19:29:56.561  INFO  manager.ApplicationManager - All tests star in Chrome Browser
19:29:58.021  INFO  manager.ApplicationManager - Current Url -->https://telranedu.web.app/home
19:29:58.076  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessAllFields
19:30:15.026  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:30:15.101  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:30:15.109  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:30:15.174  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:30:15.181  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:30:15.265  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:30:15.273  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:30:15.300  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:30:15.309  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:30:15.309  INFO  manager.ListenerWD - List size is  --> 1
19:30:15.336  INFO  manager.ListenerWD - Tests have a 'problem'
19:30:15.336  INFO  manager.ListenerWD - -------------------------------------------------
19:30:15.336  INFO  manager.ListenerWD - Method methodalert
19:30:15.336  INFO  manager.ListenerWD - -------------------------------------------------
19:30:15.338  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [14bd7af6d70117fd22b7543ced1d8351, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:63091}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:63091/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 14bd7af6d70117fd22b7543ced1d8351
19:30:15.338  INFO  manager.ListenerWD - -------------------------------------------------
19:30:15.339  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@144e36ae
19:30:15.339  INFO  manager.ListenerWD - -------------------------------------------------
19:30:15.871  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongLastName
19:30:15.872  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:30:15.886  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:30:15.886  INFO  manager.ListenerWD - List size is  --> 1
19:30:15.886  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:30:15.900  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:30:15.932  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:30:15.946  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:30:16.041  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:30:16.051  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:30:16.122  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:30:16.130  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:30:16.201  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:30:16.209  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:30:16.283  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:30:16.294  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:30:16.358  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:30:16.368  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:30:16.446  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:30:16.453  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:30:16.470  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:30:16.479  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:30:16.479  INFO  manager.ListenerWD - List size is  --> 1
19:30:16.479  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongName
19:30:16.480  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:30:16.487  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:30:16.487  INFO  manager.ListenerWD - List size is  --> 1
19:30:16.487  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:30:16.496  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:30:16.511  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:30:16.521  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:30:16.572  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:30:16.579  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:30:16.637  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:30:16.645  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:30:16.718  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:30:16.729  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:30:16.807  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:30:16.815  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:30:16.878  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:30:16.885  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:30:16.961  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:30:16.970  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:30:16.990  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:30:16.999  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:30:16.999  INFO  manager.ListenerWD - List size is  --> 1
19:30:17.000  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongPhone
19:30:17.001  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:30:17.012  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:30:17.013  INFO  manager.ListenerWD - List size is  --> 1
19:30:17.013  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:30:17.022  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:30:17.044  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:30:17.055  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:30:17.121  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:30:17.129  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:30:17.199  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:30:17.208  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:30:17.272  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:30:17.281  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:30:17.360  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:30:17.369  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:30:17.430  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:30:17.439  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:30:17.508  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:30:17.517  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:30:17.534  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:30:17.543  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:30:17.543  INFO  manager.ListenerWD - List size is  --> 1
19:30:17.547  INFO  manager.ListenerWD - Tests have a 'problem'
19:30:17.547  INFO  manager.ListenerWD - -------------------------------------------------
19:30:17.547  INFO  manager.ListenerWD - Method methodalert
19:30:17.547  INFO  manager.ListenerWD - -------------------------------------------------
19:30:17.547  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [14bd7af6d70117fd22b7543ced1d8351, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:63091}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:63091/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 14bd7af6d70117fd22b7543ced1d8351
19:30:17.547  INFO  manager.ListenerWD - -------------------------------------------------
19:30:17.547  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@31e22365
19:30:17.547  INFO  manager.ListenerWD - -------------------------------------------------
