15:58:40.522  INFO  manager.ApplicationManager - All tests star in Chrome Browser
15:58:42.187  INFO  manager.ApplicationManager - Current Url -->https://telranedu.web.app/home
15:58:42.193  INFO  manager.ListenerTNG - onStart---->Gradle test
15:58:42.224  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessAllFields
15:58:56.311  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongPhone
15:58:56.311  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
15:58:56.321  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
15:58:56.322  INFO  manager.ListenerWD - List size is  --> 1
15:58:56.322  INFO  manager.ListenerTNG - onTestStart---->addNewContactWrongPhone
15:58:56.322  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
15:58:56.331  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
15:58:56.350  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
15:58:56.362  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
15:58:56.436  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
15:58:56.454  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
15:58:56.528  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
15:58:56.538  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
15:58:56.591  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
15:58:56.600  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
15:58:56.660  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
15:58:56.669  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
15:58:56.731  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
15:58:56.739  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
15:58:56.823  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
15:58:56.832  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
15:58:56.855  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
15:58:56.866  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
15:58:56.866  INFO  manager.ListenerWD - List size is  --> 1
15:58:56.872  INFO  manager.ListenerWD - Tests have a 'problem'
15:58:56.872  INFO  manager.ListenerWD - -------------------------------------------------
15:58:56.872  INFO  manager.ListenerWD - Method methodalert
15:58:56.872  INFO  manager.ListenerWD - -------------------------------------------------
15:58:56.873  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [daf06aee48f4317b7b2a428844a8a8a9, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:60851}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:60851/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: daf06aee48f4317b7b2a428844a8a8a9
15:58:56.873  INFO  manager.ListenerWD - -------------------------------------------------
15:58:56.873  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@38667005
15:58:56.873  INFO  manager.ListenerWD - -------------------------------------------------
15:58:57.398  INFO  manager.ListenerTNG - onTestSuccessaddNewContactWrongPhone
15:58:57.403  INFO  tests.TestBase - The name of starts method is --->loginSuccess
15:58:57.405  INFO  manager.ListenerTNG - onTestStart---->loginSuccess
15:58:57.405  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccess
15:58:57.406  INFO  manager.ListenerTNG - onTestStart---->loginSuccess
15:58:57.406  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccess
15:58:57.406  INFO  manager.ListenerTNG - onTestStart---->loginSuccess
15:58:57.406  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccess
15:58:57.407  INFO  manager.ListenerTNG - onTestStart---->loginSuccess2
15:58:57.407  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccess2
15:58:57.408  INFO  manager.ListenerTNG - onTestStart---->loginSuccess2
15:58:57.408  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccess2
15:58:57.408  INFO  manager.ListenerTNG - onTestStart---->loginSuccess2
15:58:57.408  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccess2
15:58:57.409  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModel
15:58:57.414  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessModel
15:58:57.415  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModel
15:58:57.415  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessModel
15:58:57.416  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModel
15:58:57.416  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessModel
15:58:57.418  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModelFromFile
15:58:57.419  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessModelFromFile
15:58:57.421  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModelFromFile
15:58:57.421  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessModelFromFile
15:58:57.421  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModelFromFile
15:58:57.421  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessModelFromFile
15:58:57.422  INFO  manager.ListenerTNG - onTestStart---->loginSuccessNew
15:58:57.422  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessNew
15:58:57.422  INFO  manager.ListenerTNG - onTestStart---->loginSuccessNew
15:58:57.422  INFO  manager.ListenerTNG - onTestSkipped---->loginSuccessNew
15:58:57.423  INFO  manager.ListenerTNG - onTestStart---->loginUnregisterUser
15:58:57.423  INFO  manager.ListenerTNG - onTestSkipped---->loginUnregisterUser
15:58:57.424  INFO  manager.ListenerTNG - onTestStart---->loginWrongEmail
15:58:57.424  INFO  manager.ListenerTNG - onTestSkipped---->loginWrongEmail
15:58:57.425  INFO  manager.ListenerTNG - onTestStart---->loginWrongPassword
15:58:57.425  INFO  manager.ListenerTNG - onTestSkipped---->loginWrongPassword
15:58:57.425  INFO  tests.TestBase - The name of starts method is --->registrationSuccess
15:58:57.426  INFO  manager.ListenerTNG - onTestStart---->registrationSuccess
15:58:57.426  INFO  manager.ListenerTNG - onTestSkipped---->registrationSuccess
15:58:57.427  INFO  manager.ListenerTNG - onTestStart---->registrationUserAlreadyExists
15:58:57.427  INFO  manager.ListenerTNG - onTestSkipped---->registrationUserAlreadyExists
15:58:57.428  INFO  manager.ListenerTNG - onTestStart---->registrationWrongEmail
15:58:57.428  INFO  manager.ListenerTNG - onTestSkipped---->registrationWrongEmail
15:58:57.428  INFO  manager.ListenerTNG - onTestStart---->registrationWrongPassword
15:58:57.429  INFO  manager.ListenerTNG - onTestSkipped---->registrationWrongPassword
15:58:57.434  INFO  manager.ListenerTNG - onFinish---->Gradle test
