19:11:02.574  INFO  manager.ApplicationManager - All tests star in Chrome Browser
19:11:04.064  INFO  manager.ApplicationManager - Current Url -->https://telranedu.web.app/home
19:11:04.103  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessAllFields
19:11:22.134  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:11:22.153  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:11:22.163  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:11:22.163  INFO  manager.ListenerWD - List size is  --> 1
19:11:22.164  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongName
19:11:22.165  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:22.173  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:22.173  INFO  manager.ListenerWD - List size is  --> 1
19:11:22.173  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:11:22.181  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:11:22.198  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:11:22.211  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:11:22.278  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:22.287  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:22.341  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:11:22.349  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:11:22.428  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:11:22.437  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:11:22.517  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:11:22.525  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:11:22.607  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:11:22.628  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:11:22.713  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:11:22.735  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:11:22.768  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:11:22.785  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:11:22.785  INFO  manager.ListenerWD - List size is  --> 1
19:11:22.786  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongPhone
19:11:22.787  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:22.796  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:22.796  INFO  manager.ListenerWD - List size is  --> 1
19:11:22.797  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:11:22.807  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:11:22.829  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:11:22.845  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:11:22.914  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:22.925  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:22.996  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:11:23.005  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:11:23.081  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:11:23.093  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:11:23.180  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:11:23.189  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:11:23.264  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:11:23.289  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:11:23.365  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:11:23.375  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:11:23.394  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:11:23.410  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:11:23.410  INFO  manager.ListenerWD - List size is  --> 1
19:11:23.415  INFO  manager.ListenerWD - Tests have a 'problem'
19:11:23.415  INFO  manager.ListenerWD - -------------------------------------------------
19:11:23.415  INFO  manager.ListenerWD - Method methodalert
19:11:23.415  INFO  manager.ListenerWD - -------------------------------------------------
19:11:23.415  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [93904dd8481bb62c1ad3b77fcd26bb1f, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:60795}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:60795/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 93904dd8481bb62c1ad3b77fcd26bb1f
19:11:23.415  INFO  manager.ListenerWD - -------------------------------------------------
19:11:23.415  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@35554635
19:11:23.415  INFO  manager.ListenerWD - -------------------------------------------------
19:11:24.070  INFO  tests.TestBase - The name of starts method is --->registrationSuccess
19:11:24.072  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:24.092  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:24.092  INFO  manager.ListenerWD - List size is  --> 1
19:11:24.093  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
19:11:24.113  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
19:11:24.152  INFO  tests.TestBase - Registration with valid data: email:'dom" + i + "@gmail.com'  and password 'Tima1206$'
19:11:24.152  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
19:11:24.172  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
19:11:24.202  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
19:11:24.214  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
19:11:24.395  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
19:11:24.406  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
19:11:26.488  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: [name='registration']
19:11:26.507  INFO  manager.ListenerWD - After find element  --> By.cssSelector: [name='registration']
19:11:26.540  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:26.867  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:26.868  INFO  manager.ListenerWD - List size is  --> 1
19:11:26.868  INFO  tests.TestBase - Tests success
19:11:26.868  INFO  tests.TestBase - ---------------------------------------------------------------------------------
19:11:26.869  INFO  tests.TestBase - The name of starts method is --->registrationUserAlreadyExists
19:11:26.870  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:26.882  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:26.882  INFO  manager.ListenerWD - List size is  --> 1
19:11:26.883  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
19:11:26.896  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
19:11:26.933  INFO  tests.TestBase - Registration with used data: email:'teddy1@gmail.com'  and password 'Teddy1206$'
19:11:26.933  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
19:11:26.947  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
19:11:26.978  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
19:11:26.984  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
19:11:27.080  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
19:11:27.088  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
19:11:27.170  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: [name='registration']
19:11:27.177  INFO  manager.ListenerWD - After find element  --> By.cssSelector: [name='registration']
19:11:27.205  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:27.269  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:27.269  INFO  manager.ListenerWD - List size is  --> 0
19:11:27.279  INFO  tests.TestBase - Tests success
19:11:27.279  INFO  tests.TestBase - ---------------------------------------------------------------------------------
19:11:27.280  INFO  tests.TestBase - The name of starts method is --->registrationWrongEmail
19:11:27.280  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:32.337  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:32.337  INFO  manager.ListenerWD - List size is  --> 0
19:11:32.343  INFO  tests.TestBase - Registration with wrong email data: email:'domgmail.com'  and password 'Tima1206$'
19:11:32.343  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
19:11:32.363  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
19:11:32.401  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
19:11:32.411  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
19:11:32.496  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
19:11:32.504  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
19:11:32.589  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: [name='registration']
19:11:32.599  INFO  manager.ListenerWD - After find element  --> By.cssSelector: [name='registration']
19:11:32.621  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:32.759  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:32.759  INFO  manager.ListenerWD - List size is  --> 0
19:11:32.771  INFO  tests.TestBase - Tests success
19:11:32.771  INFO  tests.TestBase - ---------------------------------------------------------------------------------
19:11:32.772  INFO  tests.TestBase - The name of starts method is --->registrationWrongPassword
19:11:32.773  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:37.812  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:37.812  INFO  manager.ListenerWD - List size is  --> 0
19:11:37.813  INFO  tests.TestBase - Registration with wrong password data: email:'dom@gmail.com'  and password 'Tim1'
19:11:37.813  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
19:11:37.832  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
19:11:37.869  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
19:11:37.878  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
19:11:37.977  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
19:11:37.984  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
19:11:38.052  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: [name='registration']
19:11:38.058  INFO  manager.ListenerWD - After find element  --> By.cssSelector: [name='registration']
19:11:38.084  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:38.209  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:38.209  INFO  manager.ListenerWD - List size is  --> 0
19:11:38.225  INFO  tests.TestBase - Tests success
19:11:38.226  INFO  tests.TestBase - ---------------------------------------------------------------------------------
