17:28:32.454  INFO  manager.ApplicationManager - All tests star in Chrome Browser
17:28:33.827  INFO  manager.ApplicationManager - Current Url -->https://telranedu.web.app/home
17:28:33.832  INFO  manager.ListenerTNG - onStart---->Gradle test
17:28:33.867  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessAllFields
17:28:49.507  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
17:28:49.526  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
17:28:49.540  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
17:28:49.608  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
17:28:49.619  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
17:28:49.706  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
17:28:49.714  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
17:28:49.799  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
17:28:49.808  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
17:28:49.883  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
17:28:49.891  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
17:28:49.947  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
17:28:49.956  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
17:28:50.023  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
17:28:50.036  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
17:28:50.052  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
17:28:50.061  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
17:28:50.062  INFO  manager.ListenerWD - List size is  --> 1
17:28:50.062  INFO  manager.ListenerTNG - onTestSuccessaddNewContactWrongName
17:28:50.063  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongPhone
17:28:50.063  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:50.075  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:50.075  INFO  manager.ListenerWD - List size is  --> 1
17:28:50.076  INFO  manager.ListenerTNG - onTestStart---->addNewContactWrongPhone
17:28:50.076  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
17:28:50.085  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
17:28:50.101  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
17:28:50.112  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
17:28:50.182  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
17:28:50.190  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
17:28:50.251  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
17:28:50.259  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
17:28:50.330  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
17:28:50.339  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
17:28:50.414  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
17:28:50.423  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
17:28:50.482  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
17:28:50.491  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
17:28:50.570  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
17:28:50.581  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
17:28:50.600  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
17:28:50.611  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
17:28:50.611  INFO  manager.ListenerWD - List size is  --> 1
17:28:50.615  INFO  manager.ListenerWD - Tests have a 'problem'
17:28:50.615  INFO  manager.ListenerWD - -------------------------------------------------
17:28:50.615  INFO  manager.ListenerWD - Method methodalert
17:28:50.615  INFO  manager.ListenerWD - -------------------------------------------------
17:28:50.615  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [32e082cfc609e36b46002b9fcaa32945, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:50853}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:50853/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 32e082cfc609e36b46002b9fcaa32945
17:28:50.615  INFO  manager.ListenerWD - -------------------------------------------------
17:28:50.615  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@216328b2
17:28:50.615  INFO  manager.ListenerWD - -------------------------------------------------
17:28:51.147  INFO  manager.ListenerTNG - onTestSuccessaddNewContactWrongPhone
17:28:51.154  INFO  tests.TestBase - The name of starts method is --->loginSuccess
17:28:51.154  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:51.172  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:51.172  INFO  manager.ListenerWD - List size is  --> 1
17:28:51.173  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:51.193  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:51.230  INFO  tests.TestBase - I need logout
17:28:51.231  INFO  manager.ListenerTNG - onTestStart---->loginSuccess
17:28:51.238  INFO  tests.TestBase - Login with valid data: email: teddy1@gmail.com& password: Teddy1206$
17:28:51.238  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:51.257  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:51.292  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:51.306  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:51.410  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:51.421  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:51.507  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:51.517  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:51.544  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:51.746  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:51.746  INFO  manager.ListenerWD - List size is  --> 1
17:28:51.746  INFO  tests.TestBase - Tests success
17:28:51.746  INFO  tests.TestBase - ---------------------------------------------------------------------------------
17:28:51.746  INFO  manager.ListenerTNG - onTestSuccessloginSuccess
17:28:51.746  INFO  tests.TestBase - The name of starts method is --->loginSuccess
17:28:51.748  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:51.760  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:51.760  INFO  manager.ListenerWD - List size is  --> 1
17:28:51.761  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:51.771  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:51.824  INFO  tests.TestBase - I need logout
17:28:51.824  INFO  manager.ListenerTNG - onTestStart---->loginSuccess
17:28:51.824  INFO  tests.TestBase - Login with valid data: email: sonya@gmail.com& password: Ss12345$
17:28:51.824  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:51.838  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:51.865  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:51.874  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:51.965  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:51.973  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:52.047  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:52.055  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:52.078  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.213  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.213  INFO  manager.ListenerWD - List size is  --> 1
17:28:52.213  INFO  tests.TestBase - Tests success
17:28:52.213  INFO  tests.TestBase - ---------------------------------------------------------------------------------
17:28:52.213  INFO  manager.ListenerTNG - onTestSuccessloginSuccess
17:28:52.214  INFO  tests.TestBase - The name of starts method is --->loginSuccess
17:28:52.214  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.227  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.227  INFO  manager.ListenerWD - List size is  --> 1
17:28:52.227  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:52.239  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:52.278  INFO  tests.TestBase - I need logout
17:28:52.279  INFO  manager.ListenerTNG - onTestStart---->loginSuccess
17:28:52.279  INFO  tests.TestBase - Login with valid data: email: noa@gmail.com& password: Nnoa12345$
17:28:52.279  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:52.290  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:52.312  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:52.326  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:52.418  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:52.428  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:52.506  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:52.514  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:52.536  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.735  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.735  INFO  manager.ListenerWD - List size is  --> 1
17:28:52.735  INFO  tests.TestBase - Tests success
17:28:52.735  INFO  tests.TestBase - ---------------------------------------------------------------------------------
17:28:52.735  INFO  manager.ListenerTNG - onTestSuccessloginSuccess
17:28:52.736  INFO  tests.TestBase - The name of starts method is --->loginSuccess2
17:28:52.736  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.748  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:52.748  INFO  manager.ListenerWD - List size is  --> 1
17:28:52.748  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:52.757  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:52.787  INFO  tests.TestBase - I need logout
17:28:52.788  INFO  manager.ListenerTNG - onTestStart---->loginSuccess2
17:28:52.788  INFO  tests.TestBase - Login with valid data: email: teddy1@gmail.com& password: Teddy1206$
17:28:52.788  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:52.804  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:52.828  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:52.835  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:52.944  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:52.953  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:53.039  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:53.047  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:53.072  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.216  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.217  INFO  manager.ListenerWD - List size is  --> 1
17:28:53.217  INFO  tests.TestBase - Tests success
17:28:53.217  INFO  tests.TestBase - ---------------------------------------------------------------------------------
17:28:53.217  INFO  manager.ListenerTNG - onTestSuccessloginSuccess2
17:28:53.218  INFO  tests.TestBase - The name of starts method is --->loginSuccess2
17:28:53.218  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.229  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.229  INFO  manager.ListenerWD - List size is  --> 1
17:28:53.230  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:53.242  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:53.278  INFO  tests.TestBase - I need logout
17:28:53.278  INFO  manager.ListenerTNG - onTestStart---->loginSuccess2
17:28:53.278  INFO  tests.TestBase - Login with valid data: email: sonya@gmail.com& password: Ss12345$
17:28:53.278  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:53.290  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:53.315  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:53.323  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:53.417  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:53.430  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:53.521  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:53.528  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:53.551  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.745  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.746  INFO  manager.ListenerWD - List size is  --> 1
17:28:53.746  INFO  tests.TestBase - Tests success
17:28:53.746  INFO  tests.TestBase - ---------------------------------------------------------------------------------
17:28:53.746  INFO  manager.ListenerTNG - onTestSuccessloginSuccess2
17:28:53.748  INFO  tests.TestBase - The name of starts method is --->loginSuccess2
17:28:53.748  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.758  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:53.758  INFO  manager.ListenerWD - List size is  --> 1
17:28:53.759  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:53.777  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:53.810  INFO  tests.TestBase - I need logout
17:28:53.811  INFO  manager.ListenerTNG - onTestStart---->loginSuccess2
17:28:53.813  INFO  tests.TestBase - Login with valid data: email: noa@gmail.com& password: Nnoa12345$
17:28:53.813  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:53.825  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:53.855  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:53.871  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:53.964  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:53.972  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:54.054  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:54.062  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:54.086  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:54.286  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:54.286  INFO  manager.ListenerWD - List size is  --> 1
17:28:54.286  INFO  tests.TestBase - Tests success
17:28:54.286  INFO  tests.TestBase - ---------------------------------------------------------------------------------
17:28:54.286  INFO  manager.ListenerTNG - onTestSuccessloginSuccess2
17:28:54.287  INFO  tests.TestBase - The name of starts method is --->loginSuccessModel
17:28:54.287  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:54.301  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:54.301  INFO  manager.ListenerWD - List size is  --> 1
17:28:54.301  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:54.318  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:54.347  INFO  tests.TestBase - I need logout
17:28:54.348  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModel
17:28:54.358  INFO  tests.TestBase - Tests start with user model-----User(email=teddy1@gmail.com, password=Teddy1206$)
17:28:54.358  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:54.372  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:54.407  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:54.419  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:54.533  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:54.542  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:56.641  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:56.661  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:56.701  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:56.912  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:56.913  INFO  manager.ListenerWD - List size is  --> 1
17:28:56.913  INFO  manager.ListenerTNG - onTestSuccessloginSuccessModel
17:28:56.914  INFO  tests.TestBase - The name of starts method is --->loginSuccessModel
17:28:56.915  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:56.927  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:56.927  INFO  manager.ListenerWD - List size is  --> 1
17:28:56.928  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:56.941  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:56.978  INFO  tests.TestBase - I need logout
17:28:56.979  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModel
17:28:56.979  INFO  tests.TestBase - Tests start with user model-----User(email=sonya@gmail.com, password=Ss12345$)
17:28:56.979  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:56.993  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:57.022  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:57.032  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:57.128  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:57.136  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:28:59.217  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:28:59.235  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:28:59.269  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:59.416  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:59.416  INFO  manager.ListenerWD - List size is  --> 1
17:28:59.416  INFO  manager.ListenerTNG - onTestSuccessloginSuccessModel
17:28:59.417  INFO  tests.TestBase - The name of starts method is --->loginSuccessModel
17:28:59.417  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:28:59.432  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:28:59.432  INFO  manager.ListenerWD - List size is  --> 1
17:28:59.432  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:28:59.444  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:28:59.479  INFO  tests.TestBase - I need logout
17:28:59.480  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModel
17:28:59.481  INFO  tests.TestBase - Tests start with user model-----User(email=noa@gmail.com, password=Nnoa12345$)
17:28:59.481  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:28:59.492  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:28:59.519  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:28:59.529  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:28:59.620  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:28:59.630  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:29:01.729  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:29:01.750  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:29:01.788  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:29:01.990  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:29:01.991  INFO  manager.ListenerWD - List size is  --> 1
17:29:01.991  INFO  manager.ListenerTNG - onTestSuccessloginSuccessModel
17:29:01.994  INFO  tests.TestBase - The name of starts method is --->loginSuccessModelFromFile
17:29:01.994  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:29:02.007  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:29:02.007  INFO  manager.ListenerWD - List size is  --> 1
17:29:02.007  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:29:02.022  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:29:02.058  INFO  tests.TestBase - I need logout
17:29:02.058  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModelFromFile
17:29:02.060  INFO  tests.TestBase - Tests start with user model-----User(email=noa@gmail.com, password=Nnoa12345$)
17:29:02.060  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:29:02.073  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:29:02.099  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:29:02.109  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:29:02.224  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:29:02.232  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:29:04.325  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:29:04.345  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:29:04.382  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:29:04.527  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:29:04.527  INFO  manager.ListenerWD - List size is  --> 1
17:29:04.527  INFO  manager.ListenerTNG - onTestSuccessloginSuccessModelFromFile
17:29:04.528  INFO  tests.TestBase - The name of starts method is --->loginSuccessModelFromFile
17:29:04.528  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:29:04.541  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:29:04.541  INFO  manager.ListenerWD - List size is  --> 1
17:29:04.541  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:29:04.552  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:29:04.585  INFO  tests.TestBase - I need logout
17:29:04.587  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModelFromFile
17:29:04.587  INFO  tests.TestBase - Tests start with user model-----User(email=sonya@gmail.com, password=Ss12345$)
17:29:04.587  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:29:04.598  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:29:04.629  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:29:04.640  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:29:04.736  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
17:29:04.743  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Password']
17:29:06.835  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: button[name='login']
17:29:06.855  INFO  manager.ListenerWD - After find element  --> By.cssSelector: button[name='login']
17:29:06.887  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:29:07.099  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:29:07.100  INFO  manager.ListenerWD - List size is  --> 1
17:29:07.100  INFO  manager.ListenerTNG - onTestSuccessloginSuccessModelFromFile
17:29:07.101  INFO  tests.TestBase - The name of starts method is --->loginSuccessModelFromFile
17:29:07.102  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
17:29:07.116  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
17:29:07.116  INFO  manager.ListenerWD - List size is  --> 1
17:29:07.116  INFO  manager.ListenerWD - Before find element  --> By.xpath: //*[text()='Sign Out']
17:29:07.127  INFO  manager.ListenerWD - After find element  --> By.xpath: //*[text()='Sign Out']
17:29:07.157  INFO  tests.TestBase - I need logout
17:29:07.157  INFO  manager.ListenerTNG - onTestStart---->loginSuccessModelFromFile
17:29:07.158  INFO  tests.TestBase - Tests start with user model-----User(email=noa@gmail.com, password=Nnoa12345$)
17:29:07.158  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/login']
17:29:07.171  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/login']
17:29:07.201  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Email']
17:29:07.213  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Email']
17:29:07.309  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Password']
